% 'T [�C]','p [Pa]','rho [kg/mm^3]','nue [mm^2/s]','E [MPa]','a [m/s]'};
140	3.900000E+07	7.766803E+02	9.639729E-07	1.085652E+09	1.182291E+03
140	4.000000E+07	7.773924E+02	9.682470E-07	1.096673E+09	1.187732E+03
140	4.100000E+07	7.780980E+02	9.725187E-07	1.107686E+09	1.193139E+03
140	4.200000E+07	7.787974E+02	9.767883E-07	1.118691E+09	1.198513E+03
140	4.300000E+07	7.794904E+02	9.810560E-07	1.129688E+09	1.203854E+03
140	4.400000E+07	7.801774E+02	9.853222E-07	1.140677E+09	1.209163E+03
140	4.500000E+07	7.808584E+02	9.895872E-07	1.151659E+09	1.214439E+03
140	4.600000E+07	7.815335E+02	9.938511E-07	1.162633E+09	1.219684E+03
140	4.700000E+07	7.822028E+02	9.981143E-07	1.173599E+09	1.224898E+03
140	4.800000E+07	7.828665E+02	1.002377E-06	1.184557E+09	1.230082E+03
140	4.900000E+07	7.835247E+02	1.006640E-06	1.195507E+09	1.235236E+03
140	5.000000E+07	7.841773E+02	1.010902E-06	1.206450E+09	1.240359E+03
140	5.100000E+07	7.848247E+02	1.015165E-06	1.217385E+09	1.245454E+03
140	5.200000E+07	7.854667E+02	1.019429E-06	1.228313E+09	1.250520E+03
140	5.300000E+07	7.861036E+02	1.023693E-06	1.239232E+09	1.255557E+03
140	5.400000E+07	7.867355E+02	1.027959E-06	1.250144E+09	1.260566E+03
140	5.500000E+07	7.873623E+02	1.032225E-06	1.261049E+09	1.265548E+03
140	5.600000E+07	7.879842E+02	1.036493E-06	1.271945E+09	1.270502E+03
140	5.700000E+07	7.886013E+02	1.040763E-06	1.282834E+09	1.275430E+03
140	5.800000E+07	7.892137E+02	1.045035E-06	1.293716E+09	1.280331E+03
140	5.900000E+07	7.898214E+02	1.049309E-06	1.304589E+09	1.285205E+03
140	6.000000E+07	7.904246E+02	1.053586E-06	1.315455E+09	1.290054E+03
140	6.100000E+07	7.910232E+02	1.057865E-06	1.326313E+09	1.294877E+03
140	6.200000E+07	7.916174E+02	1.062146E-06	1.337163E+09	1.299674E+03
140	6.300000E+07	7.922073E+02	1.066431E-06	1.348006E+09	1.304447E+03
140	6.400000E+07	7.927928E+02	1.070719E-06	1.358841E+09	1.309195E+03
140	6.500000E+07	7.933742E+02	1.075010E-06	1.369668E+09	1.313919E+03
140	6.600000E+07	7.939513E+02	1.079305E-06	1.380487E+09	1.318619E+03
140	6.700000E+07	7.945244E+02	1.083604E-06	1.391298E+09	1.323294E+03
140	6.800000E+07	7.950935E+02	1.087907E-06	1.402101E+09	1.327947E+03
140	6.900000E+07	7.956586E+02	1.092214E-06	1.412897E+09	1.332576E+03
140	7.000000E+07	7.962198E+02	1.096525E-06	1.423684E+09	1.337182E+03
140	7.100000E+07	7.967772E+02	1.100840E-06	1.434464E+09	1.341765E+03
140	7.200000E+07	7.973307E+02	1.105161E-06	1.445235E+09	1.346325E+03
140	7.300000E+07	7.978806E+02	1.109486E-06	1.455999E+09	1.350864E+03
140	7.400000E+07	7.984267E+02	1.113816E-06	1.466754E+09	1.355380E+03
140	7.500000E+07	7.989693E+02	1.118152E-06	1.477502E+09	1.359875E+03
140	7.600000E+07	7.995083E+02	1.122493E-06	1.488241E+09	1.364348E+03
140	7.700000E+07	8.000437E+02	1.126839E-06	1.498972E+09	1.368800E+03
140	7.800000E+07	8.005757E+02	1.131191E-06	1.509694E+09	1.373230E+03
140	7.900000E+07	8.011043E+02	1.135549E-06	1.520409E+09	1.377640E+03
140	8.000000E+07	8.016296E+02	1.139914E-06	1.531115E+09	1.382029E+03
140	8.100000E+07	8.021515E+02	1.144284E-06	1.541813E+09	1.386397E+03
140	8.200000E+07	8.026701E+02	1.148661E-06	1.552502E+09	1.390745E+03
140	8.300000E+07	8.031855E+02	1.153044E-06	1.563183E+09	1.395073E+03
140	8.400000E+07	8.036977E+02	1.157434E-06	1.573855E+09	1.399381E+03
140	8.500000E+07	8.042068E+02	1.161830E-06	1.584519E+09	1.403669E+03
140	8.600000E+07	8.047128E+02	1.166234E-06	1.595174E+09	1.407938E+03
140	8.700000E+07	8.052158E+02	1.170645E-06	1.605820E+09	1.412187E+03
140	8.800000E+07	8.057157E+02	1.175063E-06	1.616457E+09	1.416417E+03
140	8.900000E+07	8.062127E+02	1.179488E-06	1.627086E+09	1.420628E+03
140	9.000000E+07	8.067067E+02	1.183921E-06	1.637706E+09	1.424820E+03
140	9.100000E+07	8.071979E+02	1.188362E-06	1.648317E+09	1.428994E+03
140	9.200000E+07	8.076862E+02	1.192811E-06	1.658918E+09	1.433149E+03
140	9.300000E+07	8.081716E+02	1.197268E-06	1.669511E+09	1.437285E+03
140	9.400000E+07	8.086543E+02	1.201732E-06	1.680095E+09	1.441403E+03
140	9.500000E+07	8.091343E+02	1.206206E-06	1.690669E+09	1.445503E+03
140	9.600000E+07	8.096115E+02	1.210687E-06	1.701234E+09	1.449585E+03
140	9.700000E+07	8.100861E+02	1.215177E-06	1.711790E+09	1.453649E+03
140	9.800000E+07	8.105580E+02	1.219676E-06	1.722336E+09	1.457696E+03
140	9.900000E+07	8.110273E+02	1.224184E-06	1.732873E+09	1.461725E+03
140	1.000000E+08	8.114941E+02	1.228700E-06	1.743400E+09	1.465736E+03
140	1.010000E+08	8.119583E+02	1.233226E-06	1.753918E+09	1.469731E+03
140	1.020000E+08	8.124200E+02	1.237761E-06	1.764426E+09	1.473708E+03
140	1.030000E+08	8.128792E+02	1.242305E-06	1.774924E+09	1.477668E+03
140	1.040000E+08	8.133359E+02	1.246859E-06	1.785412E+09	1.481611E+03
140	1.050000E+08	8.137903E+02	1.251423E-06	1.795890E+09	1.485537E+03
140	1.060000E+08	8.142422E+02	1.255996E-06	1.806358E+09	1.489447E+03
140	1.070000E+08	8.146918E+02	1.260579E-06	1.816816E+09	1.493340E+03
140	1.080000E+08	8.151391E+02	1.265172E-06	1.827264E+09	1.497217E+03
140	1.090000E+08	8.155840E+02	1.269775E-06	1.837701E+09	1.501077E+03
140	1.100000E+08	8.160267E+02	1.274389E-06	1.848128E+09	1.504922E+03
140	1.110000E+08	8.164671E+02	1.279013E-06	1.858544E+09	1.508750E+03
140	1.120000E+08	8.169053E+02	1.283647E-06	1.868950E+09	1.512562E+03
140	1.130000E+08	8.173413E+02	1.288292E-06	1.879346E+09	1.516358E+03
140	1.140000E+08	8.177751E+02	1.292948E-06	1.889730E+09	1.520138E+03
140	1.150000E+08	8.182068E+02	1.297615E-06	1.900104E+09	1.523902E+03
140	1.160000E+08	8.186363E+02	1.302292E-06	1.910467E+09	1.527651E+03
140	1.170000E+08	8.190638E+02	1.306981E-06	1.920819E+09	1.531385E+03
140	1.180000E+08	8.194892E+02	1.311681E-06	1.931159E+09	1.535103E+03
140	1.190000E+08	8.199125E+02	1.316392E-06	1.941489E+09	1.538805E+03
140	1.200000E+08	8.203338E+02	1.321115E-06	1.951807E+09	1.542493E+03
140	1.210000E+08	8.207531E+02	1.325850E-06	1.962114E+09	1.546165E+03
140	1.220000E+08	8.211704E+02	1.330596E-06	1.972409E+09	1.549822E+03
140	1.230000E+08	8.215858E+02	1.335354E-06	1.982692E+09	1.553464E+03
140	1.240000E+08	8.219992E+02	1.340124E-06	1.992964E+09	1.557091E+03
140	1.250000E+08	8.224107E+02	1.344906E-06	2.003224E+09	1.560704E+03
140	1.260000E+08	8.228203E+02	1.349700E-06	2.013473E+09	1.564301E+03
140	1.270000E+08	8.232280E+02	1.354506E-06	2.023709E+09	1.567884E+03
140	1.280000E+08	8.236339E+02	1.359325E-06	2.033933E+09	1.571452E+03
140	1.290000E+08	8.240379E+02	1.364157E-06	2.044145E+09	1.575006E+03
140	1.300000E+08	8.244401E+02	1.369001E-06	2.054344E+09	1.578545E+03
140	1.310000E+08	8.248405E+02	1.373857E-06	2.064531E+09	1.582070E+03
140	1.320000E+08	8.252392E+02	1.378727E-06	2.074706E+09	1.585581E+03
140	1.330000E+08	8.256361E+02	1.383609E-06	2.084868E+09	1.589077E+03
140	1.340000E+08	8.260312E+02	1.388505E-06	2.095017E+09	1.592559E+03
140	1.350000E+08	8.264246E+02	1.393414E-06	2.105154E+09	1.596027E+03
140	1.360000E+08	8.268164E+02	1.398336E-06	2.115277E+09	1.599481E+03
140	1.370000E+08	8.272064E+02	1.403271E-06	2.125388E+09	1.602921E+03
140	1.380000E+08	8.275948E+02	1.408220E-06	2.135485E+09	1.606347E+03
140	1.390000E+08	8.279815E+02	1.413182E-06	2.145569E+09	1.609759E+03
140	1.400000E+08	8.283666E+02	1.418159E-06	2.155639E+09	1.613158E+03
140	1.410000E+08	8.287501E+02	1.423149E-06	2.165696E+09	1.616542E+03
140	1.420000E+08	8.291319E+02	1.428153E-06	2.175740E+09	1.619913E+03
140	1.430000E+08	8.295122E+02	1.433171E-06	2.185770E+09	1.623270E+03
140	1.440000E+08	8.298910E+02	1.438203E-06	2.195786E+09	1.626614E+03
140	1.450000E+08	8.302681E+02	1.443249E-06	2.205788E+09	1.629944E+03
140	1.460000E+08	8.306438E+02	1.448310E-06	2.215775E+09	1.633261E+03
140	1.470000E+08	8.310179E+02	1.453385E-06	2.225749E+09	1.636564E+03
140	1.480000E+08	8.313905E+02	1.458474E-06	2.235709E+09	1.639854E+03
140	1.490000E+08	8.317616E+02	1.463579E-06	2.245654E+09	1.643130E+03
140	1.500000E+08	8.321313E+02	1.468698E-06	2.255584E+09	1.646393E+03
140	1.510000E+08	8.324995E+02	1.473832E-06	2.265500E+09	1.649643E+03
140	1.520000E+08	8.328662E+02	1.478981E-06	2.275401E+09	1.652880E+03
140	1.530000E+08	8.332315E+02	1.484145E-06	2.285287E+09	1.656104E+03
140	1.540000E+08	8.335954E+02	1.489324E-06	2.295159E+09	1.659314E+03
140	1.550000E+08	8.339579E+02	1.494518E-06	2.305015E+09	1.662512E+03
140	1.560000E+08	8.343191E+02	1.499728E-06	2.314856E+09	1.665697E+03
140	1.570000E+08	8.346788E+02	1.504953E-06	2.324681E+09	1.668868E+03
140	1.580000E+08	8.350372E+02	1.510194E-06	2.334492E+09	1.672027E+03
140	1.590000E+08	8.353942E+02	1.515450E-06	2.344286E+09	1.675173E+03
140	1.600000E+08	8.357499E+02	1.520723E-06	2.354065E+09	1.678306E+03
140	1.610000E+08	8.361042E+02	1.526011E-06	2.363828E+09	1.681426E+03
140	1.620000E+08	8.364573E+02	1.531314E-06	2.373575E+09	1.684533E+03
140	1.630000E+08	8.368090E+02	1.536634E-06	2.383307E+09	1.687628E+03
140	1.640000E+08	8.371595E+02	1.541971E-06	2.393022E+09	1.690710E+03
140	1.650000E+08	8.375087E+02	1.547323E-06	2.402720E+09	1.693780E+03
140	1.660000E+08	8.378567E+02	1.552692E-06	2.412403E+09	1.696837E+03
140	1.670000E+08	8.382033E+02	1.558077E-06	2.422069E+09	1.699881E+03
140	1.680000E+08	8.385488E+02	1.563479E-06	2.431718E+09	1.702913E+03
140	1.690000E+08	8.388930E+02	1.568897E-06	2.441350E+09	1.705932E+03
140	1.700000E+08	8.392360E+02	1.574332E-06	2.450966E+09	1.708939E+03
140	1.710000E+08	8.395779E+02	1.579784E-06	2.460565E+09	1.711934E+03
140	1.720000E+08	8.399185E+02	1.585252E-06	2.470146E+09	1.714916E+03
140	1.730000E+08	8.402579E+02	1.590738E-06	2.479711E+09	1.717885E+03
140	1.740000E+08	8.405962E+02	1.596241E-06	2.489258E+09	1.720843E+03
140	1.750000E+08	8.409333E+02	1.601761E-06	2.498787E+09	1.723788E+03
140	1.760000E+08	8.412693E+02	1.607298E-06	2.508299E+09	1.726721E+03
140	1.770000E+08	8.416041E+02	1.612853E-06	2.517793E+09	1.729642E+03
140	1.780000E+08	8.419378E+02	1.618425E-06	2.527270E+09	1.732550E+03
140	1.790000E+08	8.422704E+02	1.624014E-06	2.536728E+09	1.735447E+03
140	1.800000E+08	8.426019E+02	1.629622E-06	2.546169E+09	1.738331E+03
140	1.810000E+08	8.429322E+02	1.635246E-06	2.555591E+09	1.741203E+03
140	1.820000E+08	8.432615E+02	1.640889E-06	2.564995E+09	1.744063E+03
140	1.830000E+08	8.435898E+02	1.646550E-06	2.574381E+09	1.746911E+03
140	1.840000E+08	8.439169E+02	1.652229E-06	2.583748E+09	1.749747E+03
140	1.850000E+08	8.442430E+02	1.657925E-06	2.593097E+09	1.752571E+03
140	1.860000E+08	8.445681E+02	1.663640E-06	2.602426E+09	1.755383E+03
140	1.870000E+08	8.448921E+02	1.669373E-06	2.611737E+09	1.758183E+03
140	1.880000E+08	8.452151E+02	1.675125E-06	2.621029E+09	1.760972E+03
140	1.890000E+08	8.455370E+02	1.680895E-06	2.630302E+09	1.763748E+03
140	1.900000E+08	8.458580E+02	1.686683E-06	2.639556E+09	1.766512E+03
140	1.910000E+08	8.461779E+02	1.692490E-06	2.648790E+09	1.769265E+03
140	1.920000E+08	8.464969E+02	1.698316E-06	2.658005E+09	1.772006E+03
140	1.930000E+08	8.468149E+02	1.704160E-06	2.667200E+09	1.774735E+03
140	1.940000E+08	8.471319E+02	1.710024E-06	2.676376E+09	1.777453E+03
140	1.950000E+08	8.474479E+02	1.715906E-06	2.685532E+09	1.780158E+03
140	1.960000E+08	8.477630E+02	1.721807E-06	2.694668E+09	1.782853E+03
140	1.970000E+08	8.480771E+02	1.727728E-06	2.703784E+09	1.785535E+03
140	1.980000E+08	8.483903E+02	1.733667E-06	2.712880E+09	1.788206E+03
140	1.990000E+08	8.487026E+02	1.739626E-06	2.721956E+09	1.790865E+03
140	2.000000E+08	8.490139E+02	1.745604E-06	2.731011E+09	1.793512E+03
